GeneID	baseMean	log2FoldChange	padj	log2FoldChange_sig_and_sense_significant_and_antisense_significant	gene_biotype_name	name
WBGene00007692	10.1428571428571	-4.67240519625887	0.0432753354226115	False	protein_coding	NA
WBGene00000024	10.1428571428571	-0.70454068253151	0.8751068254806659	False	protein_coding	abu-1
WBGene00014298	10.1428571428571	3.29864211055184	0.302453854694563	False	tRNA	NA
WBGene00021854	10.1428571428571	0.834935665147559	0.8081379210649301	False	protein_coding	NA
WBGene00012989	10.1428571428571	0.326742967669497	0.9264219787074749	False	protein_coding	NA
WBGene00011880	10.1428571428571	0.22881651362959501	0.953280962925272	False	protein_coding	NA
WBGene00017174	10.1428571428571	-0.321925370349097	0.933966653262005	False	protein_coding	tat-6
WBGene00006064	10.1428571428571	0.545433001747723	0.8871211973245541	False	protein_coding	sto-2
WBGene00001772	10.1428571428571	0.771958409732884	0.8137430609690641	False	protein_coding	gst-24
WBGene00011114	10.1428571428571	1.32861702469556	0.7071418956821959	False	protein_coding	NA
WBGene00008147	10.1428571428571	-0.7962316573816409	0.81153179906102	False	protein_coding	NA
WBGene00200884	10.1428571428571	-0.5670409274685289	0.8871367305083772	False	ncRNA	NA
WBGene00019699	10.1428571428571	1.3410327271875502	0.631108090665072	False	protein_coding	math-34
WBGene00012372	10.1428571428571	-1.5956056323779397	0.538238621375348	False	protein_coding	NA
WBGene00198477	10.1428571428571	-0.490328278736952	0.9262822385649521	False	ncRNA	NA
WBGene00021863	10.1428571428571	0.502498487924312	0.8807155677985179	False	protein_coding	NA
WBGene00013480	10.1428571428571	-2.8744528263725098	0.304979571591167	False	protein_coding	egas-3
WBGene00015549	10.1428571428571	-2.99999064793524	0.233511845154259	False	protein_coding	NA
WBGene00194707	10.1428571428571	2.89981639956089	0.341750782710098	False	protein_coding	NA
WBGene00016792	10.1428571428571	-0.46394851890538596	0.9047513631010509	False	protein_coding	NA
WBGene00018044	10.1428571428571	1.3286170135787099	0.707792610930538	False	protein_coding	NA
WBGene00001948	10.1428571428571	2.72245117707003	0.34120021237371995	False	protein_coding	hlh-1
WBGene00009883	10.1428571428571	2.80299918919894	0.219827450109081	False	protein_coding	NA
WBGene00197382	10.1428571428571	2.3625564641369303	0.42069076093612	False	ncRNA	NA
WBGene00023391	10.1428571428571	-1.4930301028975501	0.7019668592740351	False	pseudogene	NA
WBGene00019749	10.1428571428571	0.142015618634676	0.9714326065774019	False	protein_coding	NA
WBGene00009996	10.1428571428571	0.8464503322835699	0.8060535590907622	False	protein_coding	NA
WBGene00044810	10.1428571428571	-1.87445752238867	0.575266723966098	False	protein_coding	NA
WBGene00019219	10.1428571428571	0.9068865267960909	0.7870798095185509	False	protein_coding	NA
WBGene00020007	10.1428571428571	-0.396705702307856	0.91070763745461	False	protein_coding	NA
WBGene00004721	10.1428571428571	1.42883670096576	0.662678249257161	False	protein_coding	san-1
WBGene00004806	10.1428571428571	3.62056568937827	0.171550364751485	False	protein_coding	skp-1
WBGene00219553	10.1428571428571	-0.12285855344788699	0.9732496809736171	False	antisense	NA
WBGene00018429	10.1428571428571	2.03561994284374	0.440313738585044	False	protein_coding	NA
WBGene00006822	10.1428571428571	-0.7120159782167521	0.837671362313774	False	protein_coding	unc-93
WBGene00013762	10.1428571428571	0.099533871400161	0.9804164852489209	False	protein_coding	NA
WBGene00201670	10.1428571428571	0.722459865274902	0.846477858347352	False	ncRNA	NA
WBGene00008339	10.1428571428571	-2.96251773738344	0.201394467222201	False	protein_coding	NA
WBGene00021705	10.1428571428571	1.81377387796562	0.513407282375187	False	protein_coding	NA
WBGene00005540	10.1428571428571	-2.47614264520256	0.30282927804968895	False	protein_coding	sri-28
WBGene00010264	10.1428571428571	2.2301138842783397	0.36982821846338304	False	protein_coding	NA
WBGene00017569	10.1428571428571	-2.5077860619712498	0.31503879656066197	False	protein_coding	NA
WBGene00007534	10.2857142857143	2.61736973652945	0.34144469880838496	False	protein_coding	NA
WBGene00017939	10.2857142857143	1.01380164140605	0.7577430088390901	False	protein_coding	NA
WBGene00010865	10.2857142857143	-4.73015888804594	0.0407201772165965	False	protein_coding	NA
WBGene00077765	10.2857142857143	1.49184431166003	0.658886022917991	False	pseudogene	NA
WBGene00019987	10.2857142857143	3.7632858490400296	0.13273248499003099	False	protein_coding	NA
WBGene00196856	10.2857142857143	3.85172590509696	0.161738575771501	False	ncRNA	NA
WBGene00008547	10.2857142857143	-1.9422801922721002	0.44661310617188393	False	protein_coding	NA
WBGene00012315	10.2857142857143	-0.28010873126036	0.937970117969415	False	protein_coding	immt-2
WBGene00004175	10.2857142857143	1.478041719472	0.585861022147786	False	protein_coding	pqn-96
WBGene00022862	10.2857142857143	-0.20353501605534502	0.958207627822805	False	protein_coding	NA
WBGene00008558	10.2857142857143	-1.61297335205295	0.552428772092736	False	protein_coding	NA
WBGene00015583	10.2857142857143	-0.29545587928869	0.935513940788559	False	protein_coding	NA
WBGene00005725	10.2857142857143	2.30116485400922	0.402910179242546	False	protein_coding	srv-14
WBGene00045365	10.2857142857143	2.6553399435435896	0.32864770627731	False	protein_coding	NA
WBGene00007988	10.2857142857143	-2.38903582248613	0.34247733860447993	False	protein_coding	best-8
WBGene00002100	10.2857142857143	-0.35049847583903604	0.92404155161973	False	protein_coding	ins-17
WBGene00000196	10.2857142857143	-1.4023668133441	0.60199875878445	False	protein_coding	aars-1
WBGene00007749	10.2857142857143	-3.26702581682486	0.17644564207313396	False	protein_coding	ceh-79
WBGene00022149	10.2857142857143	0.517845271868969	0.879484458764965	False	protein_coding	lin-65
WBGene00003783	10.2857142857143	1.16991860250148	0.716046291638116	False	protein_coding	nos-1
WBGene00012891	10.2857142857143	0.5097540010525441	0.879965273114271	False	protein_coding	sorb-1
WBGene00006057	10.2857142857143	0.5260637960199871	0.9043503544917199	False	pseudogene	sss-2
WBGene00007564	10.2857142857143	-1.1375025195522601	0.7315168065181229	False	protein_coding	mrps-22
WBGene00011302	10.2857142857143	0.892387036516065	0.774230363082725	False	protein_coding	NA
WBGene00010311	10.2857142857143	-2.308112762076	0.3529656556482121	False	protein_coding	NA
WBGene00008203	10.2857142857143	4.14503697802273	0.0672294566614728	False	protein_coding	clec-198
WBGene00015814	10.2857142857143	0.335441039665322	0.9257110184414491	False	protein_coding	oatr-1
WBGene00013984	10.2857142857143	-6.26049202899165	0.00539660483053884	False	protein_coding	NA
WBGene00015562	10.2857142857143	-1.7589848468195701	0.523050802942117	False	pseudogene	NA
WBGene00008711	10.2857142857143	0.47393093625753296	0.891918971323606	False	protein_coding	NA
WBGene00021333	10.2857142857143	-0.0931122042143483	0.981681521074202	False	protein_coding	NA
WBGene00021331	10.2857142857143	1.20161734386385	0.789196847587703	False	protein_coding	glrx-10
WBGene00018906	10.2857142857143	0.37345656149588896	0.9186869432982759	False	protein_coding	egas-4
WBGene00006698	10.2857142857143	1.4069579340451799	0.631018816634554	False	protein_coding	uaf-2
WBGene00022025	10.2857142857143	-0.29639435081619003	0.9373209226689829	False	protein_coding	NA
WBGene00012083	10.2857142857143	2.96346664233146	0.33252934284352503	False	protein_coding	NA
WBGene00017974	10.2857142857143	0.34054313251232504	0.92568315170914	False	protein_coding	vps-41
WBGene00007862	10.2857142857143	-1.82645992754352	0.496892908748971	False	protein_coding	NA
WBGene00009012	10.2857142857143	0.623094096978611	0.8552319301126129	False	protein_coding	NA
WBGene00002069	10.2857142857143	2.09130870241765	0.416056513429875	False	protein_coding	ikb-1
WBGene00016906	10.2857142857143	-0.447048647440702	0.900251539397049	False	protein_coding	NA
WBGene00012189	10.2857142857143	0.11345717896528401	0.9754604238230691	False	pseudogene	NA
WBGene00006063	10.2857142857143	-0.7840196476270251	0.797515908553016	False	protein_coding	sto-1
WBGene00044550	10.2857142857143	-1.6520711478495902	0.524572437776313	False	protein_coding	NA
WBGene00011060	10.2857142857143	-2.22238683399705	0.375587335404669	False	protein_coding	NA
WBGene00003768	10.2857142857143	0.584961377246012	0.911445670868088	False	protein_coding	nlp-30
WBGene00021780	10.2857142857143	0.3667806394402321	0.9219462972347849	False	protein_coding	scl-17
WBGene00020699	10.2857142857143	2.84060971874871	0.23597040128276103	False	protein_coding	NA
WBGene00009141	10.2857142857143	-1.3732152287363502	0.637814828961035	False	protein_coding	ncbp-2
WBGene00013540	10.2857142857143	-0.403896596816339	0.9121400070370859	False	protein_coding	NA
WBGene00016283	10.2857142857143	-2.52981179383441	0.349543030766178	False	protein_coding	zmp-3
WBGene00002214	10.2857142857143	0.56847118019512	0.8630530745478009	False	protein_coding	klc-1
WBGene00013107	10.2857142857143	-0.730536474244734	0.8188810286281409	False	protein_coding	NA
WBGene00007446	10.2857142857143	-1.69256675993318	0.534344336943843	False	protein_coding	mboa-4
WBGene00006829	10.2857142857143	-0.9634723977016459	0.7746332838166121	False	protein_coding	unc-101
WBGene00013040	10.2857142857143	0.623094340021131	0.850953674463502	False	protein_coding	NA
WBGene00009363	10.2857142857143	-4.32191340989735	0.0429184174124015	False	protein_coding	NA
WBGene00017928	10.2857142857143	1.1979333925695101	0.7234850543778969	False	protein_coding	tut-1
WBGene00007107	10.2857142857143	-0.9808894452726279	0.746742965504741	False	protein_coding	pfd-4
WBGene00003391	10.2857142857143	1.7224583583172	0.5413122454497029	False	protein_coding	mog-3
WBGene00021610	10.2857142857143	-4.43738704667289	0.0461441309047587	False	protein_coding	nhr-237
WBGene00020971	10.2857142857143	0.8952969162973221	0.7901878531509019	False	pseudogene	NA
WBGene00015468	10.2857142857143	1.32192206589795	0.654794411298031	False	protein_coding	madf-11
WBGene00018745	10.2857142857143	2.28539173196475	0.425416837533675	False	protein_coding	NA
WBGene00005010	10.2857142857143	1.21056041646682	0.710563701558324	False	protein_coding	spr-5
WBGene00012806	10.2857142857143	1.51095616623162	0.624965538450495	False	protein_coding	NA
WBGene00220128	10.2857142857143	1.3522856310479099	0.7480085071237959	False	snoRNA	NA
WBGene00173930	10.2857142857143	0.0215329843114726	0.995814721636519	False	piRNA	21ur-12195
WBGene00002068	10.2857142857143	2.02552030254858	0.538238621375348	False	protein_coding	ify-1
WBGene00002335	10.2857142857143	0.46948386074230203	0.8922998537279292	False	protein_coding	let-60
WBGene00022051	10.2857142857143	-1.05889334606412	0.7607489673330459	False	protein_coding	rep-1
WBGene00016206	10.2857142857143	-0.8586433172931279	0.8032829389860829	False	pseudogene	NA
WBGene00044411	10.2857142857143	-3.02973562681526	0.21290257272646598	False	protein_coding	NA
WBGene00004759	10.2857142857143	1.27885406250909	0.6528057707875071	False	protein_coding	sel-1
WBGene00004218	10.2857142857143	-5.11545688479842	0.029678498543080002	False	protein_coding	ptr-3
WBGene00003007	10.2857142857143	-0.9240486083142909	0.7845475001780111	False	protein_coding	lin-18
WBGene00235331	10.2857142857143	0.560506976867431	0.8668512529344241	False	antisense	NA
WBGene00005648	10.2857142857143	0.6214852731828621	0.847490176775572	False	protein_coding	srp-7
WBGene00009120	10.2857142857143	1.79420417330909	0.463917109521608	False	protein_coding	NA
WBGene00015282	10.2857142857143	-0.234467447547261	0.9523427113823659	False	protein_coding	NA
WBGene00016505	10.2857142857143	-0.7114274820423541	0.823634377580242	False	protein_coding	ttr-33
WBGene00007530	10.2857142857143	0.39498986281883797	0.911630855700145	False	protein_coding	NA
WBGene00019941	10.2857142857143	1.50249326306528	0.599036445327933	False	protein_coding	pgam-5
WBGene00015306	10.2857142857143	-1.1963963306337901	0.708228748944145	False	protein_coding	NA
WBGene00013177	10.2857142857143	2.97726535812656	0.248114298943648	False	protein_coding	rsy-1
WBGene00003638	10.2857142857143	2.1699125667471297	0.488952661075169	False	protein_coding	nhr-48
WBGene00198464	10.2857142857143	6.19963859237195	0.0123588392704316	False	ncRNA	NA
WBGene00018581	10.2857142857143	-0.38588812488693996	0.92568315170914	False	protein_coding	NA
WBGene00049942	10.2857142857143	-1.22740947370732	0.7706672706687879	False	piRNA	21ur-1095
WBGene00020933	10.2857142857143	0.321926395508379	0.9304009717218872	False	protein_coding	NA
WBGene00202445	10.2857142857143	0.628026217238086	0.8749020299313679	False	ncRNA	NA
WBGene00019274	10.2857142857143	-2.5849563934572	0.317014090993516	False	protein_coding	NA
WBGene00019334	10.2857142857143	1.67241902410512	0.523050802942117	False	protein_coding	NA
WBGene00022375	10.2857142857143	-1.67806541899313	0.644994986012192	False	protein_coding	NA
WBGene00022249	10.2857142857143	-3.11546143944096	0.19195804997343696	False	pseudogene	NA
WBGene00015291	10.2857142857143	3.2890819753410296	0.197735026249654	False	protein_coding	NA
WBGene00016494	10.2857142857143	1.4121198672631898	0.6189068986412479	False	protein_coding	NA
WBGene00017768	10.2857142857143	2.19639050948531	0.35669812707389104	False	protein_coding	NA
WBGene00013150	10.4285714285714	0.41142519223260104	0.90906496053094	False	protein_coding	NA
WBGene00011972	10.4285714285714	-0.328881294609051	0.9259976052534251	False	protein_coding	NA
WBGene00006774	10.4285714285714	0.9559463611671801	0.7838289834740941	False	protein_coding	unc-38
WBGene00012085	10.4285714285714	-1.4150340444796101	0.673848373049234	False	protein_coding	NA
WBGene00016258	10.4285714285714	-0.710492827396686	0.823634377580242	False	protein_coding	vha-16
WBGene00018512	10.4285714285714	-0.29956157018294505	0.9350152690628871	False	protein_coding	trpp-8
WBGene00006919	10.4285714285714	2.54688379740347	0.30405493007441997	False	protein_coding	vha-10
WBGene00003788	10.4285714285714	1.54431510301166	0.56182546027576	False	protein_coding	npp-2
WBGene00022787	10.4285714285714	-0.7104927391575401	0.838098713045332	False	protein_coding	tag-307
WBGene00000596	10.4285714285714	-3.04728956271793	0.31228251435090504	False	protein_coding	col-7
WBGene00016320	10.4285714285714	0.413274987763155	0.91070763745461	False	protein_coding	NA
WBGene00015974	10.4285714285714	0.6959909326411771	0.853841678136083	False	protein_coding	NA
WBGene00012738	10.4285714285714	0.20644904200131897	0.9569452060147371	False	protein_coding	eif-3.J
WBGene00021207	10.4285714285714	-0.277534548254088	0.935903202269843	False	protein_coding	NA
WBGene00021556	10.4285714285714	-0.402547446436551	0.91070763745461	False	protein_coding	NA
WBGene00016806	10.4285714285714	0.517846710060884	0.882626166471702	False	protein_coding	NA
WBGene00009812	10.4285714285714	-1.27301536920501	0.700527754813914	False	protein_coding	suca-1
WBGene00164971	10.4285714285714	-2.4150285197961296	0.34878477826975396	False	protein_coding	NA
WBGene00010002	10.4285714285714	1.08745435248721	0.761461284702776	False	protein_coding	NA
WBGene00020301	10.4285714285714	-3.495399520937	0.163101542379357	False	protein_coding	NA
WBGene00020806	10.4285714285714	3.1028028916196697	0.17045527326927698	False	protein_coding	NA
WBGene00006696	10.4285714285714	-1.47392612060352	0.59624454739532	False	protein_coding	twk-46
WBGene00013479	10.4285714285714	1.80734825728495	0.485582027965	False	protein_coding	NA
WBGene00007593	10.4285714285714	-1.7154279345035	0.514552756979759	False	protein_coding	NA
WBGene00015956	10.4285714285714	-1.9999952105338001	0.472513118179288	False	protein_coding	NA
WBGene00011614	10.4285714285714	0.45943112561255606	0.901336050931935	False	protein_coding	nfya-1
WBGene00018024	10.4285714285714	1.3527832512901001	0.658211953134179	False	protein_coding	NA
WBGene00008013	10.4285714285714	-1.07399879787639	0.7190592654883889	False	pseudogene	NA
WBGene00018283	10.4285714285714	-0.180574030514636	0.9607112669145691	False	protein_coding	sulp-3
WBGene00004026	10.4285714285714	3.82526076264635	0.156402970161049	False	protein_coding	phy-3
WBGene00007832	10.4285714285714	1.16992513550591	0.733269933552595	False	protein_coding	srbc-82
WBGene00004145	10.4285714285714	-1.05246554276259	0.717357606333652	False	protein_coding	pqn-62
WBGene00008372	10.4285714285714	-1.808043121164	0.502827783910967	False	protein_coding	NA
WBGene00014839	10.4285714285714	-2.3219205664142595	0.364007323204305	False	pseudogene	NA
WBGene00045129	10.4285714285714	3.31286858584975	0.165892697053875	False	snoRNA	NA
WBGene00015565	10.4285714285714	0.11102808944789899	0.977778939147217	False	protein_coding	NA
WBGene00200847	10.4285714285714	-0.38186587193167104	0.9247048181204609	False	ncRNA	NA
WBGene00001466	10.4285714285714	1.83649619205309	0.46487398790855294	False	protein_coding	flr-2
